YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","1422WKNTNP55MEY","110004480035","KIANTONE PIPELINE CORP","550 MEYER RD","WEST SENECA","ERIE","NY","14224","","","42.84701","-78.77614","NO","999","Other","","","","","","","486110","","","","","","1316215426178","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNITED REFINING CO","118331149"
"2016","13057NRNMC6635K","110000874162","ANAREN MICROWAVE INC","6635 KIRKVILLE RD","EAST SYRACUSE","ONONDAGA","NY","13057","","","43.07664","-76.06181","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1316215139508","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".2","0","0","0","0","0","0","0","0","0","0","0","0",".2",".008","0",".008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".008","0","155.04","0","0","0","155.04","0","0","0","0","0","0","0","0","0","0",".208","0","0",".2",".00504",".00296","0","0","0","155.04","0","0","155.248","","PRODUCTION","1.37","NA",""
"2016","14127LDMCC3875C","110000809698","L D MCCAULEY LLC","3875 CALIFORNIA RD","ORCHARD PARK","ERIE","NY","14127","","","42.77843","-78.77987","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1316214922662","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","210","0","0","0","0","0","0","0","0","0","0","0","0","210","2.26","0","2.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.26","0","37.5","0","0","3665","3702.5","0","0","0","0","0","0","0","0","0","0","212.26","0","0","210","1.4238",".8362","0","0","0","3702.5","0","0","3914.76","","PRODUCTION","1.1","NA",""
"2016","1490WHLLRD142CL","110013794536","HILLIARD CORP DRIVE TRAIN: PLANT","1420 COLLEGE AVE","ELMIRA","CHEMUNG","NY","14901","","","42.145453","-76.826427","NO","333","Machinery","","","","","","","333413","","","","","","1316214995829","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.7","0","12.7","0","568","0","0","0","568","0","0","0","0","0","0","0","0","0","0","12.7","0","0","0","0","12.7","0","0","0","568","0","0","580.7","","ACTIVITY",".86","NA",""
"2016","12543STRNLHENRY","110000582566","EASTERN ALLOYS INC","HENRY HENNING DR","MAYBROOK","ORANGE","NY","12543","","","41.48851","-74.21245","NO","331","Primary Metals","","","","","","","331492","","","","","","1316215049800","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0",".11","0","0","0","0","0","0","0","0","0","0","0","0",".11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1783","0","0","1783","0","0","0","0","0","0","0","0","0","0",".11","0","0",".11","0","0","0","0","0","1783","0","0","1783.11","","PRODUCTION","1.08","NA",""
"2016","1350WNDMCR111BU","110019229217","INDIUM CORP OF AMERICA","111 B US INESS PARK DR","UTICA","ONEIDA","NY","13502","","","43.089","-75.284","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1316215715448","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".6","0","0","0","0","0","0","0","0","0","0","0","0",".6","0","0","0","0","0",".12","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".12","0","8036","0","0","0","8036","0","0","0","0","0","0","0","0","0","0",".72","0","0",".6","0",".12","0","0","0","8036","0","0","8036.72","","PRODUCTION",".7","INDIUM CORP OF AMERICA","002227296"
"2016","12543STRNLHENRY","110000582566","EASTERN ALLOYS INC","HENRY HENNING DR","MAYBROOK","ORANGE","NY","12543","","","41.48851","-74.21245","NO","331","Primary Metals","","","","","","","331492","","","","","","1316215049824","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","13","25","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40242","0","0","40242","0","0","0","0","0","0","0","0","0","0","38","0","0","38","0","0","0","0","0","40242","0","0","40280","","ACTIVITY",".6","NA",""
"2016","14048DNKRK88HOW","110016752272","DUNKIRK SPECIALTY STEEL LLC","830 BRIGHAM RD","DUNKIRK","CHAUTAUQUA","NY","14048","","","42.47263","-79.34612","NO","331","Primary Metals","","","","","","","331221","","","","","","1316215695925","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","22","0","0","0","0","0","0","0","0","0","0","0","0","22","250","0","250","0","0","0","0","0","0","0","0","0","0","15253","0","0","0","0","0","0","15503","0","61732","0","0","0","61732","0","0","0","0","0","0","0","0","0","0","15525","0","0","22","15253","250","0","0","0","61732","0","0","77257","","PRODUCTION",".86","UNIVERSAL STAINLESS & ALLOY PRODUCTS INC","861336501"
"2016","14048DNKRK88HOW","110016752272","DUNKIRK SPECIALTY STEEL LLC","830 BRIGHAM RD","DUNKIRK","CHAUTAUQUA","NY","14048","","","42.47263","-79.34612","NO","331","Primary Metals","","","","","","","331221","","","","","","1316215695899","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","111","0","0","0","0","0","0","0","0","0","0","0","0","111","250","0","250","0","0","0","0","0","0","0","0","0","0","30887","0","0","0","0","0","0","31137","0","125007","0","0","0","125007","0","0","0","0","0","0","0","0","0","0","31248","0","0","111","30887","250","0","0","0","125007","0","0","156255","","PRODUCTION",".86","UNIVERSAL STAINLESS & ALLOY PRODUCTS INC","861336501"
"2016","14006FLXVT1305E","110000326344","FLEXOVIT USA INC","1305 EDEN EVANS CENTER RD","ANGOLA","ERIE","NY","14006","","","42.652329","-79.009394","NO","327","Nonmetallic Mineral Product","","","","","","","327910","","","","","","1316215243205","METHANOL","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","14048DNKRK88HOW","110016752272","DUNKIRK SPECIALTY STEEL LLC","830 BRIGHAM RD","DUNKIRK","CHAUTAUQUA","NY","14048","","","42.47263","-79.34612","NO","331","Primary Metals","","","","","","","331221","","","","","","1316215695901","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","250","0","250","0","0","0","0","0","0","0","0","0","0","1525","0","0","0","0","0","0","1775","0","6173","0","0","0","6173","0","0","0","0","0","0","0","0","0","0","1785","0","0","10","1525","250","0","0","0","6173","0","0","7958","","PRODUCTION",".86","UNIVERSAL STAINLESS & ALLOY PRODUCTS INC","861336501"
"2016","12543STRNLHENRY","110000582566","EASTERN ALLOYS INC","HENRY HENNING DR","MAYBROOK","ORANGE","NY","12543","","","41.48851","-74.21245","NO","331","Primary Metals","","","","","","","331492","","","","","","1316215049812","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".001",".009",".003","0","0","0","0","0","0","0","0","0","0","0",".013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","182","0","0","182","0","0","0","0","0","0","0","0","0","0",".013","0","0",".013","0","0","0","0","0","182","0","0","182.013","","ACTIVITY","1.12","NA",""
"2016","1286WGRCHM26FRE","110070083193","AGROCHEM INC","26 FREEDOM WAY","SARATOGA SPRINGS","SARATOGA","NY","12866","","","43.008098","-73.871962","NO","325","Chemicals","","","","","","","325998","","","","","","1316215794102","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","164","0","0","0","0","0","0","0","0","0","0","0","0","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","164","0","0","164","0","0","0","0","0","0","0","0","164","","","","AGROCHEM INC","805427700"
"2016","1286WGRCHM26FRE","110070083193","AGROCHEM INC","26 FREEDOM WAY","SARATOGA SPRINGS","SARATOGA","NY","12866","","","43.008098","-73.871962","NO","325","Chemicals","","","","","","","325998","","","","","","1316215794076","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","144","0","0","0","0","0","0","0","0","0","0","0","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","0","0","144","0","0","0","0","0","0","0","0","144","","","","AGROCHEM INC","805427700"
"2016","14225PSTTM1730D","110012534935","UPSTATE NIAGARA COOPERATIVE INC","1730 DALE RD","CHEEKTOWAGA","ERIE","NY","14225","","","42.90507","-78.77399","NO","311","Food","","","","","","","311511","","","","","","1316215112145","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65281","65281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65281","0","0","0","0","0","0","0","0","0","0","0","65281","65281","","PRODUCTION",".95","UPSTATE NIAGARA COOPERATIVE INC","NA"
"2016","14456HBFLL61GAT","110001142031","UNIVAR USA INC - GENEVA BRANCH","61 GATES AVE","GENEVA","ONTARIO","NY","14456","","","42.881187","-76.981699","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215519632","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNIVAR USA INC","102971785"
"2016","12866QDGRP56DUP","110000324998","QUAD/GRAPHICS INC","56 DUPLAINVILLE RD","SARATOGA SPRINGS","SARATOGA","NY","12866","","","43.06","-73.827","NO","323","Printing","","","","","","","323111","","","","","","1316215224890","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1063.8","9574.2","10638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1063.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9574.2","1063.8","0","0","0","0","1063.8","0","0","0","0","0","9574.2","10638","","PRODUCTION","1.06","QUAD/GRAPHICS INC","055302756"
"2016","12866QDGRP56DUP","110000324998","QUAD/GRAPHICS INC","56 DUPLAINVILLE RD","SARATOGA SPRINGS","SARATOGA","NY","12866","","","43.06","-73.827","NO","323","Printing","","","","","","","323111","","","","","","1316215224888","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","7603","444","0","0","0","0","0","0","0","0","0","0","0","0","8047","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8297","0","0","8047","250","0","0","0","0","0","17741","0","26038","","PRODUCTION","1.06","QUAD/GRAPHICS INC","055302756"
"2016","11788RRSRC225MA","110000324051","PALL CORP","225 MARC US BLVD","HAUPPAUGE","SUFFOLK","NY","11788","","","40.81657","-73.24737","NO","339","Miscellaneous Manufacturing","","","","","","","339999","","","","","","1316215666037","TERT-BUTYL ALCOHOL","000075650","5751","NO","TRI","NO","0","NO","R","Pounds","698.92","50655.99","0","0","0","0","0","0","0","0","0","0","0","3.01","51357.92","263.4912","207.0288","470.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","263.4912","0","0","0","0","0","0","0","0","0","0","53954.4","0","0","0","0","54161.4288","51621.4112","0","0","51357.92","4.7052","258.786","0","0","0","0","34001.16","54161.4288","139784","","PRODUCTION","1.05","PALL CORP","002054419"
"2016","14048DNKRK88HOW","110016752272","DUNKIRK SPECIALTY STEEL LLC","830 BRIGHAM RD","DUNKIRK","CHAUTAUQUA","NY","14048","","","42.47263","-79.34612","NO","331","Primary Metals","","","","","","","331221","","","","","","1316215695949","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","369","1201","0","0","0","0","0","0","0","0","0","0","0","0","1570","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1570","0","0","1570","0","0","0","0","0","0","0","0","1570","","PRODUCTION",".86","UNIVERSAL STAINLESS & ALLOY PRODUCTS INC","861336501"
"2016","13642CVSST8CHUR","110000326086","CIVES STEEL CO NORTHERN DIV","40 FACTORY ST","GOUVERNEUR","ST LAWRENCE","NY","13642","","","44.33878","-75.4536","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1316214970865","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","40","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","40","0","0","0","0","0","0","0","0","40","","PRODUCTION","1","CIVES CORP","046545398"
"2016","11803MRCNC51COM","110000324104","AMERICAN CASTING & MANUFACTURING CORP","51 COMMERCIAL ST","PLAINVIEW","NASSAU","NY","11803","","","40.78918","-73.46569","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1316215720677","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","2.62432","0","0","0","0","0","0","0","0","0","0","0","0","2.62432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.62432","0","0","2.62432","0","0","0","0","4720","0","0","0","4722.62432","","PRODUCTION","2.22","NA",""
"2016","1400WNTDPR2781T","110004423188","UNITED PRECIOUS METALS REFINING INC","2781 TOWNLINE ROAD","ALDEN","ERIE","NY","14004","","","42.928025","-78.578296","NO","331","Primary Metals","","","","","","","331492","","","","","","1316215382843","SILVER","007440224","149849","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","54","","PRODUCTION","1.25","NA",""
"2016","11222MTRTR498KI","110000323427","UNITED METRO ENERGY CORP","498 KINGSLAND AVE","BROOKLYN","KINGS","NY","11222","","","40.73385","-73.943","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215102637","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","28.76","128.25",".4","0","0","0","0","0","0","0","0","0","0","0","157.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157.41","0","0","157.41","0","0","0","0","0","0","3076","0","3233.41","","ACTIVITY","1.08","NA",""
"2016","1123WSTRNC64CLU","110019589355","USC - FERRARA BROTHERS LLC - COLUMBIA STREET","640 COLUMBIA STREET","BROOKLYN","KINGS","NY","11231","","","40.67089","-74.0089","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215778186","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","US CONCRETE INC","059313952"
"2016","11733NRTHV19TER","110009477592","NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL","19 BELLE MEADE RD","EAST SETAUKET","SUFFOLK","NY","11733","","","40.91633","-73.09373","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215582711","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","11","1","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360.38","0","0","360.38","0","0","0","0","0","0","0","0","0","0","12","0","0","12","0","0","0","0","0","360.38","0","0","372.38","","PRODUCTION",".85","NIC HOLDING CORP","089228477"
"2016","14043PCBPZ3425W","110004354742","PCB PIEZOTRONICS","3425 WALDEN AVE","DEPEW","ERIE","NY","14043","","","42.91409","-78.68323","NO","334","Computers and Electronic Products","","","","","","","334419","","","","","","1316215125648","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","892","0","0","0","892","0","0","0","0","0","0","0","892","","PRODUCTION",".95","MTS SYSTEMS CORP","006452312"
"2016","13662LMNMCPARKA","110000582735","ARCONIC INC","45 COUNTY ROUTE 42","MASSENA","ST LAWRENCE","NY","13662","","","44.950425","-74.893685","NO","331","Primary Metals","","","","","","","331313","331314","331318","","","","1316215443639","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","1","30","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","1","0","0","0","0","0","0","0","17","0","0","0","0","0","0","18","0","35531","0","0","64","35595","0","0","0","0","0","0","0","0","0","0","49","0","0","31","17","1","0","0","0","35595","0","0","35644","","PRODUCTION",".85","ARCONIC INC","001339472"
"2016","14150NCNRG700GR","110000326736","NOCO ENERGY CORP","700 GRAND ISLAND BLVD","TONAWANDA","ERIE","NY","14150","","","42.991128","-78.925194","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215592256","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","655","598","0","0","0","0","0","0","0","0","0","0","0","0","1253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1253","0","0","1253","0","0","0","0","69552","0","0","0","70805","","ACTIVITY",".88","NOCO ENERGY CORP","013293519"
"2016","11733NRTHV19TER","110009477592","NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL","19 BELLE MEADE RD","EAST SETAUKET","SUFFOLK","NY","11733","","","40.91633","-73.09373","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215582622","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","11","14","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.2","0","0","107.2","0","0","0","0","75","0","0","0","0","75","25","0","0","25","0","0","0","0","0","107.2","0","75","207.2","","PRODUCTION",".91","NIC HOLDING CORP","089228477"
"2016","12047NRLTC628SO","110000324159","NORLITE LLC","628 S SARATOGA ST","COHOES","ALBANY","NY","12047","","","42.7555","-73.705667","NO","327","Nonmetallic Mineral Product","","","","","","","327992","","","","","","1316215755277","NITROBENZENE","000098953","18408","YES","TRI","NO","0","NO","R","Pounds","12.05",".49","0","0","0","0","0","0","0","0","0","0","0","0","12.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.98","0","0","0","0","20.98","0","0","0","0","0","42.16","0","0","0","42.16","12.54","0","0","12.54","0","0","98046","0","0","20.98","0","42.16","98121.68","","PRODUCTION","1.25","TRADEBE TREATMENT & RECYCLING LLC","859385254"
"2016","14240CHVRLRIVER","110000327307","GM POWERTRAIN TONAWANDA","2995 RIVER RD","BUFFALO","ERIE","NY","14207","","","42.95931","-78.91612","NO","336","Transportation Equipment","","","","","","","336350","","","","","","1316215439199","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","45","0","48","0","750","0","0","0","750","0","0","0","0","0","0","0","0","0","0","48","0","0","0","0","48","0","0","0","750","0","0","798","","PRODUCTION","1.07","GENERAL MOTORS LLC","831247536"
